timestamp,nodeId,pktId,seqno,mcs
1678285125.297647,1,295383,2884,4
1678285125.297654,1,295384,2885,4
1678285125.297661,1,295385,2886,4
1678285125.297668,1,295386,2887,4
1678285125.297676,1,295387,2888,4
1678285125.297683,1,295388,2889,4
1678285125.29769,1,295389,2890,4
1678285125.297697,1,295390,2891,4
1678285125.297704,1,295391,2892,4
1678285125.29771,1,295392,2893,4
1678285125.297718,1,295393,2894,4
1678285125.297724,1,295394,2895,4
1678285125.297752,1,295395,2896,4
1678285125.29776,1,295396,2897,4
1678285125.297767,1,295397,2898,4
1678285125.297774,1,295398,2899,4
1678285125.29778,1,295399,2900,4
1678285125.297787,1,295400,2901,4
1678285125.297794,1,295401,2902,4
1678285125.309538,1,295403,2904,4
1678285125.309555,1,295404,2905,4
1678285125.309563,1,295407,2908,4
1678285125.30957,1,295408,2909,4
1678285125.309577,1,295409,2910,4
1678285125.309584,1,295410,2911,4
1678285125.309591,1,295411,2912,4
1678285125.309597,1,295412,2913,4
1678285125.309604,1,295413,2914,4
1678285125.309611,1,295414,2915,4
1678285125.309618,1,295415,2916,4
1678285125.309624,1,295416,2917,4
1678285125.309631,1,295417,2918,4
1678285125.309638,1,295418,2919,4
1678285125.309657,1,295419,2920,4
1678285125.309664,1,295420,2921,4
1678285125.309671,1,295421,2922,4
1678285125.309678,1,295422,2923,4
1678285125.309685,1,295423,2924,4
1678285125.309691,1,295424,2925,4
1678285125.309698,1,295425,2926,4
1678285125.309705,1,295426,2927,4
1678285125.309712,1,295427,2928,4
1678285125.309719,1,295428,2929,4
1678285125.309726,1,295429,2930,4
1678285125.309733,1,295430,2931,4
1678285125.309739,1,295431,2932,4
1678285125.309747,1,295432,2933,4
1678285125.309753,1,295433,2934,4
1678285125.309761,1,295434,2935,4
1678285125.309767,1,295435,2936,4
1678285125.309774,1,295436,2937,4
1678285125.321526,1,295437,2938,4
1678285125.321544,1,295438,2939,4
1678285125.321553,1,295439,2940,4
1678285125.32156,1,295440,2941,4
1678285125.321567,1,295441,2942,4
1678285125.321573,1,295442,2943,4
1678285125.321581,1,295443,2944,4
1678285125.321588,1,295444,2945,4
1678285125.321595,1,295445,2946,4
1678285125.321602,1,295446,2947,4
1678285125.321609,1,295447,2948,4
1678285125.321616,1,295448,2949,4
1678285125.321623,1,295449,2950,4
1678285125.32163,1,295450,2951,4
1678285125.321637,1,295451,2952,4
1678285125.321644,1,295452,2953,4
1678285125.321651,1,295453,2954,4
1678285125.321658,1,295454,2955,4
1678285125.321665,1,295455,2956,4
1678285125.321682,1,295456,2957,4
1678285125.321691,1,295457,2958,4
1678285125.321698,1,295458,2959,4
1678285125.321705,1,295459,2960,4
1678285125.321712,1,295460,2961,4
1678285125.321718,1,295461,2962,4
1678285125.321726,1,295462,2963,4
1678285125.321733,1,295463,2964,4
1678285125.32174,1,295464,2965,4
1678285125.321747,1,295465,2966,4
1678285125.321754,1,295466,2967,4
1678285125.32176,1,295467,2968,4
1678285125.321767,1,295468,2969,4
1678285125.321774,1,295469,2970,4
1678285125.321781,1,295470,2971,4
1678285125.321788,1,295471,2972,4
1678285125.333547,1,295472,2973,4
1678285125.333564,1,295473,2974,4
1678285125.333572,1,295474,2975,4
1678285125.33358,1,295475,2976,4
1678285125.333587,1,295476,2977,4
1678285125.333594,1,295477,2978,4
1678285125.333601,1,295478,2979,4
1678285125.333608,1,295479,2980,4
1678285125.333615,1,295480,2981,4
1678285125.333622,1,295481,2982,4
1678285125.333629,1,295482,2983,4
1678285125.333636,1,295483,2984,4
1678285125.333643,1,295484,2985,4
1678285125.33365,1,295485,2986,4
1678285125.333657,1,295486,2987,4
1678285125.333663,1,295487,2988,4
1678285125.33367,1,295488,2989,4
1678285125.333677,1,295489,2990,4
1678285125.333684,1,295490,2991,4
1678285125.333691,1,295491,2992,4
1678285125.333698,1,295492,2993,4
1678285125.333705,1,295493,2994,4
1678285125.333712,1,295494,2995,4
1678285125.333719,1,295495,2996,4
1678285125.333726,1,295496,2997,4
1678285125.333733,1,295497,2998,4
1678285125.33374,1,295498,2999,4
1678285125.333747,1,295499,3000,4
1678285125.333754,1,295500,3001,4
1678285125.345566,1,295502,3003,4
1678285125.345583,1,295503,3004,4
1678285125.345591,1,295504,3005,4
1678285125.345598,1,295505,3006,4
1678285125.345605,1,295506,3007,4
1678285125.345612,1,295507,3008,4
1678285125.345619,1,295508,3009,4
1678285125.345626,1,295509,3010,4
1678285125.345633,1,295510,3011,4
1678285125.34564,1,295511,3012,4
1678285125.345647,1,295512,3013,4
1678285125.345654,1,295513,3014,4
1678285125.345661,1,295514,3015,4
1678285125.345669,1,295515,3016,4
1678285125.345675,1,295516,3017,4
1678285125.345682,1,295517,3018,4
1678285125.345689,1,295519,3020,4
1678285125.345696,1,295520,3021,4
1678285125.345703,1,295522,3023,4
1678285125.345721,1,295523,3024,4
1678285125.345728,1,295524,3025,4
1678285125.345735,1,295525,3026,4
1678285125.345742,1,295526,3027,4
1678285125.34575,1,295527,3028,4
1678285125.345756,1,295528,3029,4
1678285125.345763,1,295529,3030,4
1678285125.34577,1,295530,3031,4
1678285125.345779,1,295531,3032,4
1678285125.345789,1,295532,3033,4
1678285125.345796,1,295533,3034,4
1678285125.345803,1,295534,3035,4
1678285125.34581,1,295535,3036,4
1678285125.357533,1,295536,3037,4
1678285125.35755,1,295537,3038,4
1678285125.357558,1,295538,3039,4
1678285125.357567,1,295539,3040,4
1678285125.357574,1,295540,3041,4
1678285125.357581,1,295541,3042,4
1678285125.357588,1,295542,3043,4
1678285125.357595,1,295543,3044,4
1678285125.357602,1,295544,3045,4
1678285125.357609,1,295545,3046,4
1678285125.357616,1,295546,3047,4
1678285125.357623,1,295547,3048,4
1678285125.35763,1,295548,3049,4
1678285125.357637,1,295549,3050,4
1678285125.357644,1,295550,3051,4
1678285125.357651,1,295551,3052,4
1678285125.357658,1,295552,3053,4
1678285125.357665,1,295553,3054,4
1678285125.357671,1,295554,3055,4
1678285125.357679,1,295555,3056,4
1678285125.357686,1,295556,3057,4
1678285125.357693,1,295557,3058,4
1678285125.3577,1,295558,3059,4
1678285125.357707,1,295559,3060,4
1678285125.357714,1,295560,3061,4
1678285125.357721,1,295561,3062,4
1678285125.357728,1,295562,3063,4
1678285125.357735,1,295563,3064,4
1678285125.357742,1,295564,3065,4
1678285125.357749,1,295565,3066,4
1678285125.357756,1,295566,3067,4
1678285125.357764,1,295567,3068,4
1678285125.35777,1,295568,3069,4
1678285125.357777,1,295569,3070,4
1678285125.357784,1,295570,3071,4
1678285125.357791,1,295571,3072,4
1678285125.369547,1,295572,3073,4
1678285125.369594,1,295573,3074,4
1678285125.369606,1,295574,3075,4
1678285125.369615,1,295575,3076,4
1678285125.369624,1,295576,3077,4
1678285125.369632,1,295577,3078,4
1678285125.369639,1,295578,3079,4
1678285125.369648,1,295579,3080,4
1678285125.369669,1,295580,3081,4
1678285125.369677,1,295581,3082,4
1678285125.369684,1,295582,3083,4
1678285125.369692,1,295583,3084,4
1678285125.369699,1,295584,3085,4
1678285125.369706,1,295585,3086,4
1678285125.369714,1,295586,3087,4
1678285125.369722,1,295587,3088,4
1678285125.369729,1,295588,3089,4
1678285125.369736,1,295589,3090,4
1678285125.369743,1,295590,3091,4
1678285125.36975,1,295591,3092,4
1678285125.369757,1,295592,3093,4
1678285125.369764,1,295593,3094,4
1678285125.369771,1,295594,3095,4
1678285125.369778,1,295595,3096,4
1678285125.36979,1,295596,3097,4
1678285125.369798,1,295597,3098,4
1678285125.369805,1,295598,3099,4
1678285125.369812,1,295599,3100,4
1678285125.369818,1,295600,3101,4
1678285125.369825,1,295601,3102,4
1678285125.369832,1,295602,3103,4
1678285125.369839,1,295603,3104,4
1678285125.369848,1,295604,3105,4
1678285125.38155,1,295605,3106,4
1678285125.381587,1,295606,3107,4
1678285125.381599,1,295607,3108,4
1678285125.381609,1,295608,3109,4
1678285125.381618,1,295609,3110,4
1678285125.381626,1,295610,3111,4
1678285125.381634,1,295611,3112,4
1678285125.381641,1,295612,3113,4
1678285125.381649,1,295613,3114,4
1678285125.381657,1,295614,3115,4
1678285125.381664,1,295615,3116,4
1678285125.381671,1,295616,3117,4
1678285125.381678,1,295617,3118,4
1678285125.381686,1,295618,3119,4
1678285125.381693,1,295619,3120,4
1678285125.3817,1,295620,3121,4
1678285125.381708,1,295621,3122,4
1678285125.381715,1,295622,3123,4
1678285125.381722,1,295624,3125,4
1678285125.381755,1,295625,3126,4
1678285125.381764,1,295626,3127,4
1678285125.381771,1,295627,3128,4
1678285125.381778,1,295628,3129,4
1678285125.381785,1,295629,3130,4
1678285125.381793,1,295630,3131,4
1678285125.381799,1,295631,3132,4
1678285125.38181,1,295632,3133,4
1678285125.381818,1,295633,3134,4
1678285125.381825,1,295634,3135,4
1678285125.381832,1,295635,3136,4
1678285125.381839,1,295636,3137,4
1678285125.381846,1,295637,3138,4
1678285125.393541,1,295638,3139,4
1678285125.39358,1,295639,3140,4
1678285125.393593,1,295640,3141,4
1678285125.393603,1,295642,3143,4
1678285125.39361,1,295643,3144,4
1678285125.393619,1,295644,3145,4
1678285125.393626,1,295645,3146,4
1678285125.393634,1,295646,3147,4
1678285125.393642,1,295647,3148,4
1678285125.393649,1,295648,3149,4
1678285125.393658,1,295649,3150,4
1678285125.393665,1,295650,3151,4
1678285125.393673,1,295651,3152,4
1678285125.39368,1,295652,3153,4
1678285125.393687,1,295653,3154,4
1678285125.393695,1,295654,3155,4
1678285125.393703,1,295655,3156,4
1678285125.39371,1,295656,3157,4
1678285125.393718,1,295657,3158,4
1678285125.393725,1,295658,3159,4
1678285125.393733,1,295659,3160,4
1678285125.39374,1,295660,3161,4
1678285125.393747,1,295661,3162,4
1678285125.393754,1,295662,3163,4
1678285125.393762,1,295663,3164,4
1678285125.393769,1,295664,3165,4
1678285125.393776,1,295665,3166,4
1678285125.393783,1,295666,3167,4
1678285125.39379,1,295667,3168,4
1678285125.393797,1,295668,3169,4
1678285125.393804,1,295669,3170,4
1678285125.393811,1,295670,3171,4
1678285125.393821,1,295671,3172,4
1678285125.405538,1,295672,3173,4
1678285125.405583,1,295674,3175,4
1678285125.405593,1,295675,3176,4
1678285125.405601,1,295676,3177,4
1678285125.405608,1,295677,3178,4
1678285125.405615,1,295678,3179,4
1678285125.405622,1,295679,3180,4
1678285125.40563,1,295681,3182,4
1678285125.405658,1,295682,3183,4
1678285125.405667,1,295683,3184,4
1678285125.405674,1,295684,3185,4
1678285125.405682,1,295685,3186,4
1678285125.405689,1,295686,3187,4
1678285125.405696,1,295687,3188,4
1678285125.405703,1,295688,3189,4
1678285125.405715,1,295689,3190,4
1678285125.405723,1,295690,3191,4
1678285125.40573,1,295691,3192,4
1678285125.405737,1,295692,3193,4
1678285125.405744,1,295693,3194,4
1678285125.405751,1,295694,3195,4
1678285125.405758,1,295695,3196,4
1678285125.405765,1,295696,3197,4
1678285125.405772,1,295697,3198,4
1678285125.405779,1,295698,3199,4
1678285125.405791,1,295699,3200,4
1678285125.405798,1,295701,3202,4
1678285125.405806,1,295702,3203,4
1678285125.405813,1,295703,3204,4
1678285125.40582,1,295704,3205,4
1678285125.417539,1,295705,3206,4
1678285125.417589,1,295706,3207,4
1678285125.417599,1,295707,3208,4
1678285125.417607,1,295708,3209,4
1678285125.417613,1,295709,3210,4
1678285125.41762,1,295710,3211,4
1678285125.417628,1,295711,3212,4
1678285125.417635,1,295712,3213,4
1678285125.417642,1,295713,3214,4
1678285125.417649,1,295714,3215,4
1678285125.417656,1,295715,3216,4
1678285125.417664,1,295716,3217,4
1678285125.41767,1,295717,3218,4
1678285125.417678,1,295718,3219,4
1678285125.417685,1,295719,3220,4
1678285125.417692,1,295720,3221,4
1678285125.417699,1,295721,3222,4
1678285125.417706,1,295722,3223,4
1678285125.417713,1,295723,3224,4
1678285125.417721,1,295726,3227,4
1678285125.417728,1,295727,3228,4
1678285125.417735,1,295728,3229,4
1678285125.417748,1,295729,3230,4
1678285125.417755,1,295730,3231,4
1678285125.417763,1,295731,3232,4
1678285125.417786,1,295732,3233,4
1678285125.417794,1,295733,3234,4
1678285125.417802,1,295734,3235,4
1678285125.417809,1,295735,3236,4
1678285125.429551,1,295736,3237,4
1678285125.429602,1,295737,3238,4
1678285125.429616,1,295738,3239,4
1678285125.429624,1,295739,3240,4
1678285125.429631,1,295740,3241,4
1678285125.429639,1,295741,3242,4
1678285125.429646,1,295742,3243,4
1678285125.429653,1,295743,3244,4
1678285125.429661,1,295744,3245,4
1678285125.429672,1,295745,3246,4
1678285125.42968,1,295746,3247,4
1678285125.429688,1,295747,3248,4
1678285125.429694,1,295748,3249,4
1678285125.429702,1,295749,3250,4
1678285125.429709,1,295750,3251,4
1678285125.429719,1,295751,3252,4
1678285125.429728,1,295752,3253,4
1678285125.429735,1,295753,3254,4
1678285125.429743,1,295754,3255,4
1678285125.429805,1,295755,3256,4
1678285125.429826,1,295756,3257,4
1678285125.429834,1,295757,3258,4
1678285125.429842,1,295758,3259,4
1678285125.429849,1,295759,3260,4
1678285125.441546,1,295760,3261,4
1678285125.441595,1,295761,3262,4
1678285125.441606,1,295762,3263,4
1678285125.441614,1,295763,3264,4
1678285125.441622,1,295764,3265,4
1678285125.441629,1,295765,3266,4
1678285125.441637,1,295766,3267,4
1678285125.441644,1,295767,3268,4
1678285125.441651,1,295768,3269,4
1678285125.441658,1,295769,3270,4
1678285125.441666,1,295770,3271,4
1678285125.441673,1,295774,3275,4
1678285125.441681,1,295775,3276,4
1678285125.441688,1,295776,3277,4
1678285125.441695,1,295777,3278,4
1678285125.441703,1,295778,3279,4
1678285125.441711,1,295779,3280,4
1678285125.441717,1,295780,3281,4
1678285125.441725,1,295781,3282,4
1678285125.441732,1,295782,3283,4
1678285125.44174,1,295783,3284,4
1678285125.441747,1,295784,3285,4
1678285125.441754,1,295785,3286,4
1678285125.441761,1,295786,3287,4
1678285125.441768,1,295787,3288,4
1678285125.441775,1,295788,3289,4
1678285125.441782,1,295789,3290,4
1678285125.441789,1,295790,3291,4
1678285125.441796,1,295791,3292,4
1678285125.441803,1,295792,3293,4
1678285125.44181,1,295793,3294,4
1678285125.441818,1,295794,3295,4
1678285125.441826,1,295795,3296,4
1678285125.441833,1,295796,3297,4
1678285125.44184,1,295797,3298,4
1678285125.441847,1,295798,3299,4
1678285125.441854,1,295799,3300,4
1678285125.441861,1,295800,3301,4
1678285125.453603,1,295801,3302,4
1678285125.453699,1,295802,3303,4
1678285125.453718,1,295803,3304,4
1678285125.453731,1,295804,3305,4
1678285125.453743,1,295805,3306,4
1678285125.453754,1,295806,3307,4
1678285125.453765,1,295807,3308,4
1678285125.453775,1,295808,3309,4
1678285125.453786,1,295809,3310,4
1678285125.453799,1,295810,3311,4
1678285125.45381,1,295811,3312,4
1678285125.453821,1,295812,3313,4
1678285125.453836,1,295813,3314,4
1678285125.453849,1,295814,3315,4
1678285125.453861,1,295815,3316,4
1678285125.453873,1,295816,3317,4
1678285125.453883,1,295817,3318,4
1678285125.453893,1,295818,3319,4
1678285125.453903,1,295819,3320,4
1678285125.453919,1,295820,3321,4
1678285125.453932,1,295821,3322,4
1678285125.453944,1,295822,3323,4
1678285125.453959,1,295823,3324,4
1678285125.45397,1,295824,3325,4
1678285125.453987,1,295825,3326,4
1678285125.454,1,295826,3327,4
1678285125.45401,1,295827,3328,4
1678285125.454022,1,295828,3329,4
1678285125.454033,1,295829,3330,4
1678285125.454043,1,295830,3331,4
1678285125.454053,1,295831,3332,4
1678285125.454105,1,295832,3333,4
1678285125.454122,1,295833,3334,4
1678285125.454133,1,295834,3335,4
1678285125.465549,1,295835,3336,4
1678285125.465665,1,295836,3337,4
1678285125.465684,1,295837,3338,4
1678285125.465697,1,295838,3339,4
1678285125.465706,1,295839,3340,4
1678285125.465716,1,295840,3341,4
1678285125.465727,1,295841,3342,4
1678285125.465735,1,295842,3343,4
1678285125.465744,1,295843,3344,4
1678285125.465751,1,295844,3345,4
1678285125.465762,1,295845,3346,4
1678285125.465768,1,295846,3347,4
1678285125.465774,1,295847,3348,4
1678285125.46578,1,295848,3349,4
1678285125.465787,1,295849,3350,4
1678285125.465793,1,295850,3351,4
1678285125.465798,1,295851,3352,4
1678285125.465804,1,295852,3353,4
1678285125.46581,1,295853,3354,4
1678285125.465817,1,295854,3355,4
1678285125.465825,1,295855,3356,4
1678285125.465831,1,295857,3358,4
1678285125.465838,1,295858,3359,4
1678285125.465844,1,295859,3360,4
1678285125.465852,1,295860,3361,4
1678285125.465858,1,295861,3362,4
1678285125.465864,1,295862,3363,4
1678285125.465869,1,295863,3364,4
1678285125.465875,1,295864,3365,4
1678285125.465881,1,295865,3366,4
1678285125.46589,1,295866,3367,4
1678285125.465896,1,295867,3368,4
1678285125.477612,1,295868,3369,4
1678285125.477774,1,295869,3370,4
1678285125.477834,1,295870,3371,4
1678285125.477874,1,295871,3372,4
1678285125.477911,1,295872,3373,4
1678285125.477941,1,295873,3374,4
1678285125.477966,1,295874,3375,4
1678285125.477982,1,295875,3376,4
1678285125.478006,1,295876,3377,4
1678285125.47803,1,295877,3378,4
1678285125.478055,1,295878,3379,4
1678285125.478078,1,295879,3380,4
1678285125.478098,1,295880,3381,4
1678285125.478117,1,295881,3382,4
1678285125.478134,1,295882,3383,4
1678285125.47815,1,295883,3384,4
1678285125.478164,1,295885,3386,4
1678285125.478185,1,295886,3387,4
1678285125.478209,1,295887,3388,4
1678285125.478225,1,295888,3389,4
1678285125.478241,1,295889,3390,4
1678285125.478254,1,295890,3391,4
1678285125.478277,1,295891,3392,4
1678285125.478295,1,295892,3393,4
1678285125.478312,1,295893,3394,4
1678285125.478335,1,295894,3395,4
1678285125.478351,1,295895,3396,4
1678285125.478372,1,295896,3397,4
1678285125.478389,1,295897,3398,4
1678285125.478411,1,295898,3399,4
1678285125.478424,1,295899,3400,4
1678285125.478494,1,295900,3401,4
1678285125.478522,1,295901,3402,4
1678285125.493561,1,295902,3403,4
1678285125.493617,1,295903,3404,4
1678285125.49363,1,295906,3407,4
1678285125.493681,1,295907,3408,4
1678285125.493694,1,295908,3409,4
1678285125.493704,1,295909,3410,4
1678285125.493712,1,295910,3411,4
1678285125.493719,1,295911,3412,4
1678285125.493727,1,295912,3413,4
1678285125.493734,1,295913,3414,4
1678285125.493745,1,295914,3415,4
1678285125.493753,1,295915,3416,4
1678285125.493761,1,295916,3417,4
1678285125.49377,1,295917,3418,4
1678285125.493777,1,295918,3419,4
1678285125.493785,1,295919,3420,4
1678285125.493796,1,295920,3421,4
1678285125.493804,1,295921,3422,4
1678285125.493811,1,295922,3423,4
1678285125.493818,1,295923,3424,4
1678285125.493825,1,295924,3425,4
1678285125.493834,1,295925,3426,4
1678285125.493844,1,295926,3427,4
1678285125.493851,1,295927,3428,4
1678285125.493859,1,295928,3429,4
1678285125.493866,1,295929,3430,4
1678285125.493873,1,295930,3431,4
1678285125.49388,1,295931,3432,4
1678285125.493887,1,295932,3433,4
1678285125.493897,1,295933,3434,4
1678285125.493907,1,295934,3435,4
1678285125.493915,1,295935,3436,4
1678285125.493922,1,295936,3437,4
1678285125.493929,1,295937,3438,4
1678285125.493937,1,295938,3439,4
1678285125.493944,1,295939,3440,4
1678285125.493951,1,295940,3441,4
1678285125.493977,1,295941,3442,4
1678285125.493985,1,295942,3443,4
1678285125.493992,1,295943,3444,4
1678285125.505648,1,295944,3445,4
1678285125.505823,1,295945,3446,4
1678285125.505866,1,295946,3447,4
1678285125.505894,1,295947,3448,4
1678285125.505918,1,295948,3449,4
1678285125.505936,1,295949,3450,4
1678285125.505952,1,295950,3451,4
1678285125.505973,1,295951,3452,4
1678285125.505994,1,295952,3453,4
1678285125.50601,1,295953,3454,4
1678285125.506024,1,295954,3455,4
